high_income,male,married,higher_edu,managerial_occ,high_hours,gov_jobs,race,age,native_country
0,0,1,7,8,24,8,4,18,39
1,1,6,7,3,50,8,4,41,39
1,1,6,9,3,40,8,4,48,39
1,0,1,12,7,44,8,4,35,39
0,1,1,7,8,15,8,4,17,39
1,1,6,9,11,40,8,4,37,39
0,1,2,9,7,40,8,4,31,39
0,1,6,10,1,40,8,4,43,39
0,0,1,13,4,40,8,4,24,39
0,0,2,9,8,40,3,4,49,39
0,1,6,4,7,50,3,4,54,39
0,1,1,10,7,40,8,2,25,30
1,0,6,9,8,7,4,4,47,39
0,1,1,9,6,40,8,3,23,39
0,1,6,9,4,50,6,4,49,39
0,1,6,10,4,4,3,4,74,39
0,1,1,10,12,40,8,4,24,39
1,1,6,14,10,55,8,2,41,36
1,1,6,10,3,60,8,4,34,39
0,0,1,10,4,40,8,4,21,39
0,0,2,9,7,48,8,4,40,26
0,0,1,14,10,40,5,4,36,39
1,1,6,13,4,40,7,4,42,39
0,1,6,9,7,48,8,4,31,39
0,1,6,10,3,50,8,4,35,39
1,1,6,10,14,45,8,4,48,39
1,1,6,13,4,50,6,4,61,11
0,1,6,9,3,40,7,4,33,39
1,1,6,9,1,45,8,4,48,39
0,0,1,3,1,40,8,4,37,26
0,1,6,4,3,40,8,4,68,39
1,1,6,13,12,40,3,4,43,39
0,1,6,10,12,60,8,4,47,39
0,1,1,9,8,40,8,3,25,24
1,1,6,13,4,40,8,4,55,39
1,1,2,14,4,60,6,4,56,39
1,1,1,10,14,50,8,4,25,39
0,1,2,13,12,40,8,4,42,39
0,1,6,9,3,50,8,4,32,39
0,1,1,4,8,48,8,4,61,39
0,0,2,14,1,40,8,4,45,39
0,0,1,8,9,18,8,4,17,39
0,1,4,9,3,40,8,3,27,39
0,0,6,9,9,20,8,3,67,39
0,0,4,9,6,40,8,4,51,39
0,1,6,9,1,40,8,4,30,39
0,0,1,15,10,40,8,3,44,39
0,1,1,10,6,50,8,4,20,39
0,1,1,9,11,40,4,4,34,39
0,0,2,9,8,50,5,4,30,39
0,1,2,9,12,40,8,4,33,39
1,0,6,10,4,40,7,3,33,39
0,1,6,9,12,40,6,4,65,39
0,1,6,9,3,40,8,4,54,39
0,1,1,9,6,45,8,3,21,39
0,1,6,10,10,45,8,4,44,39
0,0,1,9,8,20,8,4,23,39
1,1,6,13,12,50,8,4,39,39
1,0,6,12,1,33,7,4,38,39
0,0,4,9,10,40,8,4,49,33
0,0,2,7,12,35,8,4,24,39
1,1,6,13,4,45,8,3,34,39
0,1,2,13,4,55,8,4,39,39
0,1,1,12,13,40,8,4,27,39
1,1,6,14,4,50,8,4,50,39
0,1,1,10,5,12,8,4,22,39
1,1,6,9,7,40,8,4,32,39
0,0,1,14,10,40,8,4,24,39
1,1,6,9,12,43,6,4,42,39
0,1,6,9,5,50,3,4,43,39
0,1,1,10,5,50,3,4,19,39
0,0,5,3,8,34,8,4,50,26
1,1,6,9,3,52,8,3,56,39
1,1,6,9,13,40,8,4,30,39
0,0,1,9,8,25,7,1,20,39
1,1,4,13,12,50,8,4,34,39
0,1,6,9,3,37,8,4,21,39
0,0,2,9,1,40,8,4,53,39
0,0,2,10,1,45,8,4,30,39
0,0,1,13,12,20,8,4,30,12
0,1,6,13,4,40,8,4,26,39
0,1,2,11,3,40,8,4,31,39
0,1,6,10,14,43,8,4,39,39
0,1,6,7,7,40,8,4,58,39
0,1,6,13,4,50,3,4,55,39
0,1,1,10,12,50,8,4,24,26
0,0,1,13,4,50,8,4,24,39
1,1,6,11,3,48,8,4,34,39
0,1,4,10,1,40,8,4,25,39
0,0,1,9,4,48,8,4,22,39
0,1,5,10,3,40,8,4,35,39
0,0,1,10,10,3,3,4,22,39
0,0,1,10,1,15,8,4,20,39
0,1,1,11,3,40,8,4,33,39
0,1,2,10,13,40,5,4,42,39
0,1,6,13,5,35,3,4,58,39
0,1,1,11,12,30,8,4,24,39
1,1,6,9,3,50,8,4,35,39
0,1,1,13,4,40,8,4,22,39
1,1,6,13,6,80,8,4,40,39
0,1,6,9,7,40,8,4,36,39
0,0,2,10,10,50,3,4,45,39
0,1,6,9,6,40,8,4,35,39
0,1,2,9,3,40,8,4,53,39
0,1,1,10,12,25,8,4,24,39
0,0,2,9,7,38,8,4,52,39
0,1,6,10,10,40,8,4,40,39
1,1,6,16,4,40,8,4,55,39
0,1,6,10,3,36,3,4,38,39
1,1,6,13,10,45,8,4,30,39
0,0,2,9,4,40,5,4,43,39
0,0,1,9,7,45,8,2,44,25
0,0,1,13,10,40,8,4,30,39
0,1,6,9,14,40,8,3,46,39
0,1,1,13,4,40,8,4,29,39
0,0,1,13,12,45,8,4,25,39
0,1,4,14,10,38,5,4,47,39
0,0,1,9,12,48,8,4,24,39
1,1,3,13,4,40,8,4,67,39
0,0,1,13,13,35,8,4,26,39
0,0,1,11,8,10,8,4,33,39
0,0,1,9,8,15,8,4,19,39
0,0,2,13,12,35,8,4,49,39
